,date_dt,date_hr,positive_count,negative_count,neutral_count,positive_avg_score,negative_avg_score,neutral_avg_score,total_news_count,total_news_score,signal
8162,2023-01-21,6,0.0,0.0,2.0,0.0,0.0,0.7173504084348679,2.0,0.0,
8163,2023-01-21,10,0.0,0.0,1.0,0.0,0.0,0.9661257266998291,1.0,0.0,
8164,2023-01-21,18,0.0,0.0,1.0,0.0,0.0,0.9116372466087341,1.0,0.0,
8165,2023-01-22,6,0.0,0.0,1.0,0.0,0.0,0.9721440672874451,1.0,0.0,
8166,2023-01-22,12,0.0,0.0,1.0,0.0,0.0,0.8722658753395081,1.0,0.0,
8167,2023-01-23,0,0.0,0.0,1.0,0.0,0.0,0.9797933101654053,1.0,0.0,
8168,2023-01-23,1,0.0,0.0,1.0,0.0,0.0,0.4067032039165497,1.0,0.0,
8169,2023-01-23,3,0.0,0.0,1.0,0.0,0.0,0.8687121868133545,1.0,0.0,
8170,2023-01-23,10,0.0,0.0,3.0,0.0,0.0,0.9568519592285156,3.0,0.0,
8171,2023-01-23,13,0.0,0.0,2.0,0.0,0.0,0.7724666893482208,2.0,0.0,
8172,2023-01-23,14,0.0,0.0,2.0,0.0,0.0,0.8307291269302368,2.0,0.0,
8173,2023-01-24,4,0.0,0.0,1.0,0.0,0.0,0.7760174870491028,1.0,0.0,
8174,2023-01-24,9,0.0,0.0,1.0,0.0,0.0,0.5374130606651306,1.0,0.0,
8175,2023-01-24,11,0.0,0.0,1.0,0.0,0.0,0.7885595560073853,1.0,0.0,
8176,2023-01-24,12,0.0,0.0,2.0,0.0,0.0,0.8179943561553955,2.0,0.0,
8177,2023-01-24,14,0.0,0.0,1.0,0.0,0.0,0.6167466044425964,1.0,0.0,
8178,2023-01-24,16,0.0,0.0,1.0,0.0,0.0,0.9853024482727051,1.0,0.0,
8179,2023-01-24,20,0.0,0.0,1.0,0.0,0.0,0.987440824508667,1.0,0.0,
8180,2023-01-25,6,0.0,0.0,1.0,0.0,0.0,0.6477266550064087,1.0,0.0,
8181,2023-01-25,7,0.0,0.0,2.0,0.0,0.0,0.4604935348033905,2.0,0.0,
8182,2023-01-25,15,0.0,0.0,1.0,0.0,0.0,0.8295912146568298,1.0,0.0,
8183,2023-01-26,2,0.0,0.0,1.0,0.0,0.0,0.9577566385269165,1.0,0.0,
8184,2023-01-26,9,0.0,0.0,2.0,0.0,0.0,0.9576163589954376,2.0,0.0,
8185,2023-01-26,15,0.0,0.0,4.0,0.0,0.0,0.7715992033481598,4.0,0.0,
8186,2023-01-27,2,0.0,0.0,1.0,0.0,0.0,0.9653703570365906,1.0,0.0,
8187,2023-01-27,5,0.0,0.0,1.0,0.0,0.0,0.5541123151779175,1.0,0.0,
8188,2023-01-27,9,0.0,0.0,2.0,0.0,0.0,0.9561857581138611,2.0,0.0,
8189,2023-01-27,14,0.0,0.0,1.0,0.0,0.0,0.8899046778678894,1.0,0.0,
8190,2023-01-27,17,0.0,0.0,1.0,0.0,0.0,0.9932482242584229,1.0,0.0,
8191,2023-01-28,6,0.0,0.0,1.0,0.0,0.0,0.9222198724746704,1.0,0.0,
8192,2023-01-28,9,0.0,0.0,1.0,0.0,0.0,0.9746152758598328,1.0,0.0,
8193,2023-01-28,14,0.0,0.0,1.0,0.0,0.0,0.9464201331138611,1.0,0.0,
8194,2023-01-28,16,0.0,0.0,1.0,0.0,0.0,0.9805609583854675,1.0,0.0,
8195,2023-01-29,6,0.0,0.0,2.0,0.0,0.0,0.9394449293613434,2.0,0.0,
8196,2023-01-30,8,0.0,0.0,2.0,0.0,0.0,0.9572535753250122,2.0,0.0,
8197,2023-01-30,11,0.0,0.0,1.0,0.0,0.0,0.989652693271637,1.0,0.0,
8198,2023-01-30,13,0.0,0.0,1.0,0.0,0.0,0.9797933101654053,1.0,0.0,
8199,2023-01-30,15,0.0,0.0,1.0,0.0,0.0,0.9933017492294312,1.0,0.0,
8200,2023-01-31,13,0.0,0.0,1.0,0.0,0.0,0.7960395216941833,1.0,0.0,
8201,2023-01-31,23,0.0,0.0,1.0,0.0,0.0,0.894122302532196,1.0,0.0,
8202,2023-02-01,6,0.0,0.0,1.0,0.0,0.0,0.9417631030082703,1.0,0.0,
8203,2023-02-01,7,0.0,0.0,1.0,0.0,0.0,0.3517806828022003,1.0,0.0,
8204,2023-02-01,8,0.0,0.0,1.0,0.0,0.0,0.9077185988426208,1.0,0.0,
8205,2023-02-01,12,0.0,0.0,1.0,0.0,0.0,0.9645542502403259,1.0,0.0,
8206,2023-02-01,14,0.0,0.0,1.0,0.0,0.0,0.5214018225669861,1.0,0.0,
8207,2023-02-01,16,0.0,0.0,1.0,0.0,0.0,0.5966629385948181,1.0,0.0,
8208,2023-02-01,19,0.0,0.0,1.0,0.0,0.0,0.9923582673072815,1.0,0.0,
8209,2023-02-02,6,0.0,0.0,1.0,0.0,0.0,0.6203338503837585,1.0,0.0,
8210,2023-02-02,8,0.0,0.0,1.0,0.0,0.0,0.9606265425682068,1.0,0.0,
8211,2023-02-02,18,0.0,0.0,2.0,0.0,0.0,0.983524739742279,2.0,0.0,
8212,2023-02-02,19,0.0,0.0,1.0,0.0,0.0,0.9661257266998291,1.0,0.0,
8213,2023-02-02,23,0.0,0.0,1.0,0.0,0.0,0.5781962871551514,1.0,0.0,
8214,2023-02-03,9,0.0,0.0,1.0,0.0,0.0,0.9933017492294312,1.0,0.0,
8215,2023-02-03,13,0.0,0.0,1.0,0.0,0.0,0.9022653102874756,1.0,0.0,
8216,2023-02-04,1,0.0,0.0,1.0,0.0,0.0,0.7498170137405396,1.0,0.0,
8217,2023-02-04,6,0.0,0.0,1.0,0.0,0.0,0.8549988269805908,1.0,0.0,
8218,2023-02-05,6,0.0,0.0,1.0,0.0,0.0,0.9768560528755188,1.0,0.0,
8219,2023-02-06,6,0.0,0.0,2.0,0.0,0.0,0.9382819533348083,2.0,0.0,
8220,2023-02-06,12,0.0,0.0,1.0,0.0,0.0,0.9645542502403259,1.0,0.0,
8221,2023-02-06,17,0.0,0.0,1.0,0.0,0.0,0.9579154253005981,1.0,0.0,
8222,2023-02-07,5,0.0,0.0,1.0,0.0,0.0,0.731055736541748,1.0,0.0,
8223,2023-02-07,6,0.0,0.0,1.0,0.0,0.0,0.7967814803123474,1.0,0.0,
8224,2023-02-07,11,0.0,0.0,1.0,0.0,0.0,0.8570179343223572,1.0,0.0,
8225,2023-02-07,12,0.0,0.0,4.0,0.0,0.0,0.7746981233358383,4.0,0.0,
8226,2023-02-07,13,0.0,0.0,1.0,0.0,0.0,0.9472748041152954,1.0,0.0,
8227,2023-02-07,14,0.0,0.0,1.0,0.0,0.0,0.5345617532730103,1.0,0.0,
8228,2023-02-07,17,0.0,0.0,1.0,0.0,0.0,0.9705541133880615,1.0,0.0,
8229,2023-02-07,21,0.0,0.0,2.0,0.0,0.0,0.6970557272434235,2.0,0.0,
8230,2023-02-08,6,0.0,0.0,1.0,0.0,0.0,0.5692470073699951,1.0,0.0,
8231,2023-02-08,12,0.0,0.0,1.0,0.0,0.0,0.8203299641609192,1.0,0.0,
8232,2023-02-09,0,0.0,0.0,1.0,0.0,0.0,0.9077891111373901,1.0,0.0,
8233,2023-02-09,7,0.0,0.0,2.0,0.0,0.0,0.9625621736049652,2.0,0.0,
8234,2023-02-09,8,0.0,0.0,1.0,0.0,0.0,0.9091996550559998,1.0,0.0,
8235,2023-02-09,13,0.0,0.0,4.0,0.0,0.0,0.9365507960319519,4.0,0.0,
8236,2023-02-09,15,0.0,0.0,1.0,0.0,0.0,0.8560951352119446,1.0,0.0,
8237,2023-02-09,18,0.0,0.0,1.0,0.0,0.0,0.5741269588470459,1.0,0.0,
8238,2023-02-09,22,0.0,0.0,1.0,0.0,0.0,0.9216877222061157,1.0,0.0,
8239,2023-02-10,8,0.0,0.0,2.0,0.0,0.0,0.876596987247467,2.0,0.0,
8240,2023-02-11,6,0.0,0.0,1.0,0.0,0.0,0.9787607789039612,1.0,0.0,
8241,2023-02-11,11,0.0,0.0,1.0,0.0,0.0,0.9620652794837952,1.0,0.0,
8242,2023-02-11,12,0.0,0.0,1.0,0.0,0.0,0.9566900730133057,1.0,0.0,
8243,2023-02-12,6,0.0,0.0,1.0,0.0,0.0,0.9654567837715149,1.0,0.0,
8244,2023-02-12,9,0.0,0.0,1.0,0.0,0.0,0.8806416988372803,1.0,0.0,
8245,2023-02-12,10,0.0,0.0,1.0,0.0,0.0,0.9251217246055603,1.0,0.0,
8246,2023-02-13,8,0.0,0.0,1.0,0.0,0.0,0.986092746257782,1.0,0.0,
8247,2023-02-13,9,0.0,0.0,2.0,0.0,0.0,0.5650261044502258,2.0,0.0,
8248,2023-02-13,13,0.0,0.0,2.0,0.0,0.0,0.8535028100013733,2.0,0.0,
8249,2023-02-13,14,0.0,0.0,1.0,0.0,0.0,0.7304379343986511,1.0,0.0,
8250,2023-02-13,16,0.0,0.0,1.0,0.0,0.0,0.7746605277061462,1.0,0.0,
8251,2023-02-13,17,0.0,0.0,1.0,0.0,0.0,0.5657002329826355,1.0,0.0,
8252,2023-02-13,20,0.0,0.0,1.0,0.0,0.0,0.9663822650909424,1.0,0.0,
8253,2023-02-14,8,0.0,0.0,2.0,0.0,0.0,0.777084082365036,2.0,0.0,
8254,2023-02-14,15,0.0,0.0,1.0,0.0,0.0,0.6973006129264832,1.0,0.0,
8255,2023-02-15,1,0.0,0.0,1.0,0.0,0.0,0.9933017492294312,1.0,0.0,
8256,2023-02-15,3,0.0,0.0,1.0,0.0,0.0,0.9933017492294312,1.0,0.0,
8257,2023-02-15,6,0.0,0.0,2.0,0.0,0.0,0.8392168581485748,2.0,0.0,
8258,2023-02-15,7,0.0,0.0,1.0,0.0,0.0,0.9314597249031067,1.0,0.0,
8259,2023-02-15,10,0.0,0.0,1.0,0.0,0.0,0.8519806265830994,1.0,0.0,
8260,2023-02-15,12,0.0,0.0,3.0,0.0,0.0,0.8565133611361185,3.0,0.0,
8261,2023-02-15,17,0.0,0.0,1.0,0.0,0.0,0.9880316257476807,1.0,0.0,
8262,2023-02-15,19,0.0,0.0,1.0,0.0,0.0,0.534590482711792,1.0,0.0,
8263,2023-02-16,4,0.0,0.0,1.0,0.0,0.0,0.9373250007629395,1.0,0.0,
8264,2023-02-16,5,0.0,0.0,1.0,0.0,0.0,0.8592629432678223,1.0,0.0,
8265,2023-02-16,10,0.0,0.0,1.0,0.0,0.0,0.6833918690681458,1.0,0.0,
8266,2023-02-16,15,0.0,0.0,1.0,0.0,0.0,0.9859492182731628,1.0,0.0,
8267,2023-02-16,18,0.0,0.0,1.0,0.0,0.0,0.9645338654518127,1.0,0.0,
8268,2023-02-16,19,0.0,0.0,1.0,0.0,0.0,0.9645338654518127,1.0,0.0,
8269,2023-02-17,3,0.0,0.0,1.0,0.0,0.0,0.5276428461074829,1.0,0.0,
8270,2023-02-17,8,0.0,0.0,2.0,0.0,0.0,0.6062217056751251,2.0,0.0,
8271,2023-02-17,9,0.0,0.0,2.0,0.0,0.0,0.8773519098758698,2.0,0.0,
8272,2023-02-17,13,0.0,0.0,2.0,0.0,0.0,0.8095096349716187,2.0,0.0,
8273,2023-02-17,18,0.0,0.0,1.0,0.0,0.0,0.5802023410797119,1.0,0.0,
8274,2023-02-17,21,0.0,0.0,1.0,0.0,0.0,0.5096407532691956,1.0,0.0,
8275,2023-02-18,2,0.0,0.0,1.0,0.0,0.0,0.9528083801269531,1.0,0.0,
8276,2023-02-18,6,0.0,0.0,1.0,0.0,0.0,0.9723932147026062,1.0,0.0,
8277,2023-02-19,6,0.0,0.0,1.0,0.0,0.0,0.9743216037750244,1.0,0.0,
8278,2023-02-19,18,0.0,0.0,1.0,0.0,0.0,0.9534264206886292,1.0,0.0,
8279,2023-02-19,19,0.0,0.0,1.0,0.0,0.0,0.9534264206886292,1.0,0.0,
8280,2023-02-20,7,0.0,0.0,1.0,0.0,0.0,0.5601831078529358,1.0,0.0,
8281,2023-02-20,22,0.0,0.0,1.0,0.0,0.0,0.7311355471611023,1.0,0.0,
8282,2023-02-21,5,0.0,0.0,1.0,0.0,0.0,0.9711430072784424,1.0,0.0,
8283,2023-02-21,7,0.0,0.0,1.0,0.0,0.0,0.9584866166114807,1.0,0.0,
8284,2023-02-21,8,0.0,0.0,1.0,0.0,0.0,0.816490888595581,1.0,0.0,
8285,2023-02-21,11,0.0,0.0,1.0,0.0,0.0,0.7194648385047913,1.0,0.0,
8286,2023-02-21,12,0.0,0.0,1.0,0.0,0.0,0.7969906330108643,1.0,0.0,
8287,2023-02-21,21,0.0,0.0,1.0,0.0,0.0,0.9890817403793335,1.0,0.0,
8288,2023-02-21,22,0.0,0.0,1.0,0.0,0.0,0.986080527305603,1.0,0.0,
8289,2023-02-22,13,0.0,0.0,1.0,0.0,0.0,0.8882636427879333,1.0,0.0,
8290,2023-02-22,18,0.0,0.0,3.0,0.0,0.0,0.9427653551101685,3.0,0.0,
8291,2023-02-22,21,0.0,0.0,1.0,0.0,0.0,0.9509026408195496,1.0,0.0,
8292,2023-02-23,1,0.0,0.0,1.0,0.0,0.0,0.8958667516708374,1.0,0.0,
8293,2023-02-23,16,0.0,0.0,2.0,0.0,0.0,0.9245381951332092,2.0,0.0,
8294,2023-02-23,18,0.0,0.0,1.0,0.0,0.0,0.9842008948326111,1.0,0.0,
8295,2023-02-23,22,0.0,0.0,1.0,0.0,0.0,0.9188560247421265,1.0,0.0,
8296,2023-02-24,1,0.0,0.0,1.0,0.0,0.0,0.9859492182731628,1.0,0.0,
8297,2023-02-24,4,0.0,0.0,1.0,0.0,0.0,0.6146619319915771,1.0,0.0,
8298,2023-02-24,11,0.0,0.0,1.0,0.0,0.0,0.815287709236145,1.0,0.0,
8299,2023-02-24,12,0.0,0.0,3.0,0.0,0.0,0.856168786684672,3.0,0.0,
8300,2023-02-24,15,0.0,0.0,1.0,0.0,0.0,0.951090395450592,1.0,0.0,
8301,2023-02-24,22,0.0,0.0,1.0,0.0,0.0,0.5973963141441345,1.0,0.0,
8302,2023-02-25,6,0.0,0.0,1.0,0.0,0.0,0.938831627368927,1.0,0.0,
8303,2023-02-25,14,0.0,0.0,1.0,0.0,0.0,0.7365442514419556,1.0,0.0,
8304,2023-02-25,15,0.0,0.0,1.0,0.0,0.0,0.5051699876785278,1.0,0.0,
8305,2023-02-25,19,0.0,0.0,1.0,0.0,0.0,0.916869044303894,1.0,0.0,
8306,2023-02-26,5,0.0,0.0,1.0,0.0,0.0,0.4540427029132843,1.0,0.0,
8307,2023-02-26,6,0.0,0.0,1.0,0.0,0.0,0.9722312092781067,1.0,0.0,
8308,2023-02-27,0,0.0,0.0,1.0,0.0,0.0,0.6406064629554749,1.0,0.0,
8309,2023-02-27,10,0.0,0.0,1.0,0.0,0.0,0.4999220371246338,1.0,0.0,
8310,2023-02-27,15,0.0,0.0,1.0,0.0,0.0,0.5936641693115234,1.0,0.0,
8311,2023-02-28,0,0.0,0.0,1.0,0.0,0.0,0.6622756719589233,1.0,0.0,
8312,2023-02-28,7,0.0,0.0,2.0,0.0,0.0,0.8395988345146179,2.0,0.0,
8313,2023-02-28,9,0.0,0.0,3.0,0.0,0.0,0.9025724530220032,3.0,0.0,
8314,2023-02-28,12,0.0,0.0,1.0,0.0,0.0,0.9645542502403259,1.0,0.0,
8315,2023-02-28,15,0.0,0.0,2.0,0.0,0.0,0.8976146578788757,2.0,0.0,
8316,2023-02-28,23,0.0,0.0,1.0,0.0,0.0,0.815960705280304,1.0,0.0,
8317,2023-03-01,5,0.0,0.0,1.0,0.0,0.0,0.7422075867652893,1.0,0.0,
8318,2023-03-01,6,0.0,0.0,1.0,0.0,0.0,0.854983389377594,1.0,0.0,
8319,2023-03-01,8,0.0,0.0,1.0,0.0,0.0,0.6120675206184387,1.0,0.0,
8320,2023-03-01,9,0.0,0.0,1.0,0.0,0.0,0.9781745672225952,1.0,0.0,
8321,2023-03-01,10,0.0,0.0,1.0,0.0,0.0,0.8275143504142761,1.0,0.0,
8322,2023-03-01,12,0.0,0.0,1.0,0.0,0.0,0.9131215214729309,1.0,0.0,
8323,2023-03-01,14,0.0,0.0,2.0,0.0,0.0,0.9212720394134521,2.0,0.0,
8324,2023-03-01,17,0.0,0.0,1.0,0.0,0.0,0.8455045223236084,1.0,0.0,
8325,2023-03-01,20,0.0,0.0,1.0,0.0,0.0,0.9901279807090759,1.0,0.0,
8326,2023-03-01,21,0.0,0.0,1.0,0.0,0.0,0.9760025143623352,1.0,0.0,
8327,2023-03-02,6,0.0,0.0,1.0,0.0,0.0,0.986092746257782,1.0,0.0,
8328,2023-03-02,7,0.0,0.0,5.0,0.0,0.0,0.854889452457428,5.0,0.0,
8329,2023-03-02,14,0.0,0.0,1.0,0.0,0.0,0.6868608593940735,1.0,0.0,
8330,2023-03-02,17,0.0,0.0,2.0,0.0,0.0,0.8923753201961517,2.0,0.0,
8331,2023-03-02,20,0.0,0.0,1.0,0.0,0.0,0.9570653438568115,1.0,0.0,
8332,2023-03-03,1,0.0,0.0,1.0,0.0,0.0,0.9377926588058472,1.0,0.0,
8333,2023-03-03,11,0.0,0.0,1.0,0.0,0.0,0.9679574966430664,1.0,0.0,
8334,2023-03-03,15,0.0,0.0,1.0,0.0,0.0,0.6667860746383667,1.0,0.0,
8335,2023-03-03,22,0.0,0.0,1.0,0.0,0.0,0.789787232875824,1.0,0.0,
8336,2023-03-04,17,0.0,0.0,1.0,0.0,0.0,0.7782939672470093,1.0,0.0,
8337,2023-03-05,6,0.0,0.0,1.0,0.0,0.0,0.9555762410163879,1.0,0.0,
8338,2023-03-05,8,0.0,0.0,1.0,0.0,0.0,0.6734618544578552,1.0,0.0,
8339,2023-03-05,11,0.0,0.0,1.0,0.0,0.0,0.6078489422798157,1.0,0.0,
8340,2023-03-06,6,0.0,0.0,1.0,0.0,0.0,0.9591907262802124,1.0,0.0,
8341,2023-03-06,17,0.0,0.0,1.0,0.0,0.0,0.8791018724441528,1.0,0.0,
8342,2023-03-06,18,0.0,0.0,1.0,0.0,0.0,0.8791018724441528,1.0,0.0,
8343,2023-03-06,21,0.0,0.0,1.0,0.0,0.0,0.5915533304214478,1.0,0.0,
8344,2023-03-07,5,0.0,0.0,1.0,0.0,0.0,0.5366062521934509,1.0,0.0,
8345,2023-03-07,7,0.0,0.0,1.0,0.0,0.0,0.9240849018096924,1.0,0.0,
8346,2023-03-07,12,0.0,0.0,1.0,0.0,0.0,0.7933822274208069,1.0,0.0,
8347,2023-03-08,8,0.0,0.0,2.0,0.0,0.0,0.7779400050640106,2.0,0.0,
8348,2023-03-08,12,0.0,0.0,1.0,0.0,0.0,0.8980192542076111,1.0,0.0,
8349,2023-03-08,18,0.0,0.0,1.0,0.0,0.0,0.9682736992835999,1.0,0.0,
8350,2023-03-08,23,0.0,0.0,1.0,0.0,0.0,0.7957011461257935,1.0,0.0,
8351,2023-03-09,1,0.0,0.0,1.0,0.0,0.0,0.8382070064544678,1.0,0.0,
8352,2023-03-09,3,0.0,0.0,1.0,0.0,0.0,0.7404717803001404,1.0,0.0,
8353,2023-03-09,4,0.0,0.0,1.0,0.0,0.0,0.6392685770988464,1.0,0.0,
8354,2023-03-09,11,0.0,0.0,1.0,0.0,0.0,0.6251767873764038,1.0,0.0,
8355,2023-03-09,13,0.0,0.0,2.0,0.0,0.0,0.9037742018699646,2.0,0.0,
8356,2023-03-09,16,0.0,0.0,1.0,0.0,0.0,0.9570653438568115,1.0,0.0,
8357,2023-03-09,18,0.0,0.0,1.0,0.0,0.0,0.9570653438568115,1.0,0.0,
8358,2023-03-10,0,0.0,0.0,1.0,0.0,0.0,0.8891422152519226,1.0,0.0,
8359,2023-03-10,5,0.0,0.0,2.0,0.0,0.0,0.7299853563308716,2.0,0.0,
8360,2023-03-10,9,0.0,0.0,2.0,0.0,0.0,0.9748631417751312,2.0,0.0,
8361,2023-03-10,12,0.0,0.0,1.0,0.0,0.0,0.9645542502403259,1.0,0.0,
8362,2023-03-10,13,0.0,0.0,1.0,0.0,0.0,0.6262311339378357,1.0,0.0,
8363,2023-03-10,17,0.0,0.0,1.0,0.0,0.0,0.6688394546508789,1.0,0.0,
8364,2023-03-13,4,0.0,0.0,1.0,0.0,0.0,0.9572070240974426,1.0,0.0,
8365,2023-03-13,12,0.0,0.0,1.0,0.0,0.0,0.5158509016036987,1.0,0.0,
8366,2023-03-13,13,0.0,0.0,3.0,0.0,0.0,0.8399785757064819,3.0,0.0,
8367,2023-03-13,15,0.0,0.0,1.0,0.0,0.0,0.8550533056259155,1.0,0.0,
8368,2023-03-13,16,0.0,0.0,1.0,0.0,0.0,0.5471281409263611,1.0,0.0,
8369,2023-03-14,1,0.0,0.0,1.0,0.0,0.0,0.9855498671531677,1.0,0.0,
8370,2023-03-14,8,0.0,0.0,1.0,0.0,0.0,0.6722822189331055,1.0,0.0,
8371,2023-03-14,13,0.0,0.0,2.0,0.0,0.0,0.9743775725364685,2.0,0.0,
8372,2023-03-15,4,0.0,0.0,2.0,0.0,0.0,0.8165237307548523,2.0,0.0,
8373,2023-03-15,6,0.0,0.0,1.0,0.0,0.0,0.9553012251853943,1.0,0.0,
8374,2023-03-15,8,0.0,0.0,1.0,0.0,0.0,0.6550682783126831,1.0,0.0,
8375,2023-03-15,14,0.0,0.0,1.0,0.0,0.0,0.986092746257782,1.0,0.0,
8376,2023-03-15,19,0.0,0.0,1.0,0.0,0.0,0.5331398248672485,1.0,0.0,
8377,2023-03-15,23,0.0,0.0,1.0,0.0,0.0,0.9436584115028381,1.0,0.0,
8378,2023-03-16,9,0.0,0.0,2.0,0.0,0.0,0.8268519341945648,2.0,0.0,
8379,2023-03-16,13,0.0,0.0,1.0,0.0,0.0,0.6801603436470032,1.0,0.0,
8380,2023-03-16,15,0.0,0.0,1.0,0.0,0.0,0.9570653438568115,1.0,0.0,
8381,2023-03-16,18,0.0,0.0,1.0,0.0,0.0,0.9570653438568115,1.0,0.0,
8382,2023-03-17,1,0.0,0.0,1.0,0.0,0.0,0.8712360858917236,1.0,0.0,
8383,2023-03-17,6,0.0,0.0,1.0,0.0,0.0,0.962174117565155,1.0,0.0,
8384,2023-03-17,8,0.0,0.0,1.0,0.0,0.0,0.8712360858917236,1.0,0.0,
8385,2023-03-17,11,0.0,0.0,1.0,0.0,0.0,0.986092746257782,1.0,0.0,
8386,2023-03-18,6,0.0,0.0,2.0,0.0,0.0,0.8477553129196167,2.0,0.0,
8387,2023-03-18,11,0.0,0.0,2.0,0.0,0.0,0.8963459134101868,2.0,0.0,
8388,2023-03-19,6,0.0,0.0,1.0,0.0,0.0,0.9505489468574524,1.0,0.0,
8389,2023-03-19,22,0.0,0.0,1.0,0.0,0.0,0.9435980916023254,1.0,0.0,
8390,2023-03-20,2,0.0,0.0,1.0,0.0,0.0,0.5534277558326721,1.0,0.0,
8391,2023-03-20,6,0.0,0.0,1.0,0.0,0.0,0.9156960248947144,1.0,0.0,
8392,2023-03-20,10,0.0,0.0,2.0,0.0,0.0,0.9345763325691223,2.0,0.0,
8393,2023-03-20,12,0.0,0.0,2.0,0.0,0.0,0.6829997301101685,2.0,0.0,
8394,2023-03-20,16,0.0,0.0,1.0,0.0,0.0,0.7083820700645447,1.0,0.0,
8395,2023-03-20,17,0.0,0.0,1.0,0.0,0.0,0.850779116153717,1.0,0.0,
8396,2023-03-20,22,0.0,0.0,1.0,0.0,0.0,0.7967003583908081,1.0,0.0,
8397,2023-03-21,4,0.0,0.0,1.0,0.0,0.0,0.9804337620735168,1.0,0.0,
8398,2023-03-21,8,0.0,0.0,1.0,0.0,0.0,0.5301321744918823,1.0,0.0,
8399,2023-03-21,15,0.0,0.0,2.0,0.0,0.0,0.8802884221076965,2.0,0.0,
8400,2023-03-22,1,0.0,0.0,1.0,0.0,0.0,0.6003470420837402,1.0,0.0,
8401,2023-03-22,11,0.0,0.0,1.0,0.0,0.0,0.8398372530937195,1.0,0.0,
8402,2023-03-22,12,0.0,0.0,1.0,0.0,0.0,0.8999319076538086,1.0,0.0,
8403,2023-03-22,21,0.0,0.0,1.0,0.0,0.0,0.986092746257782,1.0,0.0,
8404,2023-03-22,23,0.0,0.0,1.0,0.0,0.0,0.9932904243469238,1.0,0.0,
8405,2023-03-23,1,0.0,0.0,1.0,0.0,0.0,0.8666375875473022,1.0,0.0,
8406,2023-03-23,14,0.0,0.0,2.0,0.0,0.0,0.9049718976020813,2.0,0.0,
8407,2023-03-23,16,0.0,0.0,1.0,0.0,0.0,0.9890193343162537,1.0,0.0,
8408,2023-03-23,17,0.0,0.0,2.0,0.0,0.0,0.9677870273590088,2.0,0.0,
8409,2023-03-23,18,0.0,0.0,2.0,0.0,0.0,0.827747642993927,2.0,0.0,
8410,2023-03-24,5,0.0,0.0,3.0,0.0,0.0,0.7672263582547506,3.0,0.0,
8411,2023-03-24,6,0.0,0.0,2.0,0.0,0.0,0.9785962700843811,2.0,0.0,
8412,2023-03-24,11,0.0,0.0,2.0,0.0,0.0,0.7197120487689972,2.0,0.0,
8413,2023-03-24,13,0.0,0.0,2.0,0.0,0.0,0.8090929090976715,2.0,0.0,
8414,2023-03-24,16,0.0,0.0,1.0,0.0,0.0,0.9811406135559082,1.0,0.0,
8415,2023-03-24,17,0.0,0.0,1.0,0.0,0.0,0.8085739612579346,1.0,0.0,
8416,2023-03-24,19,0.0,0.0,1.0,0.0,0.0,0.9592171311378479,1.0,0.0,
8417,2023-03-26,1,0.0,0.0,1.0,0.0,0.0,0.8289161324501038,1.0,0.0,
8418,2023-03-26,5,0.0,0.0,1.0,0.0,0.0,0.8745381236076355,1.0,0.0,
8419,2023-03-26,6,0.0,0.0,1.0,0.0,0.0,0.94439697265625,1.0,0.0,
8420,2023-03-26,9,0.0,0.0,1.0,0.0,0.0,0.5693095922470093,1.0,0.0,
8421,2023-03-27,9,0.0,0.0,2.0,0.0,0.0,0.8800787329673767,2.0,0.0,
8422,2023-03-27,17,0.0,0.0,1.0,0.0,0.0,0.98689866065979,1.0,0.0,
8423,2023-03-27,18,0.0,0.0,1.0,0.0,0.0,0.98689866065979,1.0,0.0,
8424,2023-03-27,22,0.0,0.0,2.0,0.0,0.0,0.9878846406936646,2.0,0.0,
8425,2023-03-28,11,0.0,0.0,2.0,0.0,0.0,0.8358338475227356,2.0,0.0,
8426,2023-03-28,19,0.0,0.0,1.0,0.0,0.0,0.7603633403778076,1.0,0.0,
8427,2023-03-28,21,0.0,0.0,2.0,0.0,0.0,0.897098183631897,2.0,0.0,
8428,2023-03-29,2,0.0,0.0,1.0,0.0,0.0,0.9162325859069824,1.0,0.0,
8429,2023-03-29,10,0.0,0.0,2.0,0.0,0.0,0.9034207761287689,2.0,0.0,
8430,2023-03-29,13,0.0,0.0,2.0,0.0,0.0,0.7792622447013855,2.0,0.0,
8431,2023-03-29,14,0.0,0.0,1.0,0.0,0.0,0.8416021466255188,1.0,0.0,
8432,2023-03-29,18,0.0,0.0,1.0,0.0,0.0,0.6813305616378784,1.0,0.0,
8433,2023-03-29,19,0.0,0.0,1.0,0.0,0.0,0.6987730264663696,1.0,0.0,
8434,2023-03-30,6,0.0,0.0,1.0,0.0,0.0,0.8985040187835693,1.0,0.0,
8435,2023-03-30,8,0.0,0.0,2.0,0.0,0.0,0.9580172300338745,2.0,0.0,
8436,2023-03-30,9,0.0,0.0,1.0,0.0,0.0,0.6563549041748047,1.0,0.0,
8437,2023-03-30,16,0.0,0.0,1.0,0.0,0.0,0.9570653438568115,1.0,0.0,
8438,2023-03-30,17,0.0,0.0,1.0,0.0,0.0,0.9570653438568115,1.0,0.0,
8439,2023-03-31,7,0.0,0.0,1.0,0.0,0.0,0.9097676277160645,1.0,0.0,
8440,2023-04-01,6,0.0,0.0,2.0,0.0,0.0,0.973487377166748,2.0,0.0,
